28031,1,0,201303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,50,32.86
28031,1,0,201303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,20,31.85
28031,1,0,201303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,17,1,0,0,0,30,49.09
28031,1,0,201303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,24,1,0,0,0,40,234.71
28031,1,0,201303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,27,1,0,0,0,50,56.08
28031,1,0,201303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,1,0,0,0,50,354.7
28031,1,0,201304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,0,1,0,0,30,24.53
28031,1,0,201304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,40,94.91
28031,1,0,201304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,11,0,1,0,0,50,75.33
28031,1,0,201304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,50,17.6
28031,1,0,201304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,21,1,0,0,0,30,70.84
28031,1,0,201304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,26,1,0,0,0,40,116.29
28031,1,0,201304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,16,1,0,0,0,50,70.65
28031,1,0,201304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,8,1,0,0,0,50,124.71
28031,1,0,201304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,10,1,0,0,0,70,118.04
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,20,0,1,0,0,20,49.27
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,100,0,1,0,0,30,50.67
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77,99,0,1,0,0,40,56.22
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,72,0,1,0,0,50,47.21
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,50,0,1,0,0,50,50.45
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,9,0,1,0,0,70,52.72
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,10,1,0,0,0,20,38.15
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43,56,1,0,0,0,30,41.68
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51,78,1,0,0,0,40,44.01
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,46,1,0,0,0,50,67.45
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,33,1,0,0,0,50,64.24
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,14,1,0,0,0,70,51.67
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,12,0,1,0,0,20,42.56
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85,102,0,1,0,0,30,38.13
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90,108,0,1,0,0,40,47.29
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61,80,0,1,0,0,50,57.14
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,46,0,1,0,0,50,43.2
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,10,0,1,0,0,70,167.29
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,17,1,0,0,0,20,83.61
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,56,1,0,0,0,30,67.68
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57,70,1,0,0,0,40,46.5
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,46,1,0,0,0,50,52.12
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,19,1,0,0,0,50,81.51
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,15,1,0,0,0,70,48.15
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,21,0,1,0,0,20,66.95
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74,87,0,1,0,0,30,42.96
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81,96,0,1,0,0,40,60.41
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63,79,0,1,0,0,50,56.88
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,42,0,1,0,0,50,48.55
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,1,0,0,70,41.14
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,16,1,0,0,0,20,55.05
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50,67,1,0,0,0,30,53.66
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60,75,1,0,0,0,40,46.32
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,46,1,0,0,0,50,57.33
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,30,1,0,0,0,50,65.68
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,8,1,0,0,0,70,87.38
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,19,0,1,0,0,20,59.83
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69,91,0,1,0,0,30,50.32
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75,103,0,1,0,0,40,47.04
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65,91,0,1,0,0,50,55.56
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,41,0,1,0,0,50,40.6
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,11,1,0,0,0,20,37.5
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,63,1,0,0,0,30,67.75
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60,83,1,0,0,0,40,54.44
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37,62,1,0,0,0,50,53.63
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,29,1,0,0,0,50,49.16
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,13,1,0,0,0,70,65.07
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,26,0,1,0,0,20,89.48
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74,95,0,1,0,0,30,43.19
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86,105,0,1,0,0,40,46.47
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,96,0,1,0,0,50,55.56
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,39,0,1,0,0,50,41.09
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,6,0,1,0,0,70,38.07
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,11,1,0,0,0,20,57.07
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,58,1,0,0,0,30,62.8
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,85,1,0,0,0,40,54.25
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36,53,1,0,0,0,50,44.59
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,46,1,0,0,0,50,56.64
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,13,1,0,0,0,70,73.86
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,1,0,0,10,29.05
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,26,0,1,0,0,20,52.46
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65,92,0,1,0,0,30,46.56
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92,112,0,1,0,0,40,45.55
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85,118,0,1,0,0,50,57.43
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,55,0,1,0,0,50,51.06
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,9,0,1,0,0,70,126.03
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,18,1,0,0,0,20,88.99
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61,83,1,0,0,0,30,52.71
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,95,1,0,0,0,40,55.42
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45,68,1,0,0,0,50,61.43
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,61,1,0,0,0,50,53.11
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,19,1,0,0,0,70,62.98
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1,0,0,20,22.21
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84,92,0,1,0,0,30,27.79
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110,117,0,1,0,0,40,28.62
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24,24,0,1,0,0,50,35.76
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1,0,0,50,26.68
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,0,1,0,0,70,30.57
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,7,1,0,0,0,20,24.56
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,44,1,0,0,0,30,24.44
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,62,1,0,0,0,40,35.61
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,12,1,0,0,0,50,42.29
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,10,1,0,0,0,50,41.52
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,18,0,1,0,0,20,30.49
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,158,169,0,1,0,0,30,36.2
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,188,218,0,1,0,0,40,31.77
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,63,0,1,0,0,50,34.64
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,31,0,1,0,0,50,37.4
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,6,0,1,0,0,70,41.97
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,7,1,0,0,0,20,31.19
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,108,1,0,0,0,30,42.21
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,142,150,1,0,0,0,40,39.72
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39,42,1,0,0,0,50,51.72
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,22,1,0,0,0,50,38.04
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,7,1,0,0,0,70,31.55
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,6,0,1,0,0,20,39.15
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84,86,0,1,0,0,30,39.51
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99,110,0,1,0,0,40,26.81
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,22,0,1,0,0,50,31.09
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,8,0,1,0,0,50,26.89
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,0,1,0,0,70,15
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,1,0,0,0,20,25.61
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56,60,1,0,0,0,30,40.05
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66,69,1,0,0,0,40,35.31
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,12,1,0,0,0,50,66.01
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,10,1,0,0,0,50,31.5
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,1,0,0,20,14.97
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,65,0,1,0,0,30,25.07
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,70,72,0,1,0,0,40,24.77
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,16,0,1,0,0,50,28.02
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,1,0,0,50,24.64
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,6,1,0,0,0,20,19.85
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,30,1,0,0,0,30,30.1
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,39,1,0,0,0,40,24.27
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,10,1,0,0,0,50,27.29
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,50,44.29
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,1,0,0,20,17.98
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,82,87,0,1,0,0,30,25.66
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85,88,0,1,0,0,40,30.32
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,11,0,1,0,0,50,35.91
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,14,0,1,0,0,50,29.34
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,1,0,0,70,29.99
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,5,1,0,0,0,20,31.62
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,38,1,0,0,0,30,30.24
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,54,1,0,0,0,40,27.05
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,12,1,0,0,0,50,36.26
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,9,1,0,0,0,50,28.9
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,11,0,1,0,0,20,30.44
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76,84,0,1,0,0,30,28.34
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81,85,0,1,0,0,40,24.69
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,11,0,1,0,0,50,18.08
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,7,0,1,0,0,50,27.12
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,6,1,0,0,0,20,38.56
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,49,1,0,0,0,30,32.41
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43,45,1,0,0,0,40,30.71
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,11,1,0,0,0,50,53.9
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,6,1,0,0,0,50,38.02
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,36,0,1,0,0,30,93.91
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,21,0,1,0,0,40,76.37
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,14,0,1,0,0,50,84.7
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,7,0,1,0,0,50,40.37
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,7,0,1,0,0,70,106.15
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,1,0,0,0,20,128.75
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,26,1,0,0,0,30,100.97
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,19,1,0,0,0,40,111.76
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,21,1,0,0,0,50,264.21
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,7,1,0,0,0,50,92.61
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,12,1,0,0,0,70,254.1
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,5,0,1,0,0,20,64
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,30,0,1,0,0,30,58.06
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,19,0,1,0,0,40,61.05
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,15,0,1,0,0,50,147.09
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,13,0,1,0,0,50,281.13
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,0,1,0,0,70,111.49
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,7,1,0,0,0,20,32.26
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,20,1,0,0,0,30,178.66
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,31,1,0,0,0,40,142.15
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,14,1,0,0,0,50,141.18
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,10,1,0,0,0,50,236.82
28031,1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,1,0,0,0,70,163.35
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,7,0,1,0,0,20,37.56
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,25,0,1,0,0,30,84.64
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,24,0,1,0,0,40,83.32
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,20,0,1,0,0,50,88.97
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,15,0,1,0,0,50,57.59
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,1,0,0,0,20,16.75
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,37,1,0,0,0,30,156.34
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,22,1,0,0,0,40,102.51
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,25,1,0,0,0,50,111.69
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,12,1,0,0,0,50,164.06
28031,1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,1,0,0,0,70,108.08
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,5,0,1,0,0,20,33.93
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,17,0,1,0,0,30,35.61
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,23,0,1,0,0,40,70.89
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,16,0,1,0,0,50,93.38
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,13,0,1,0,0,50,133.24
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,1,0,0,0,20,187.45
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,26,1,0,0,0,30,123.1
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,26,1,0,0,0,40,149.11
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,27,1,0,0,0,50,100.46
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,19,1,0,0,0,50,145.86
28031,1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,1,0,0,0,70,84.11
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,0,0,20,35.22
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,25,0,1,0,0,30,113.88
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,24,0,1,0,0,40,66.34
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,10,0,1,0,0,50,184.78
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,15,0,1,0,0,50,103.3
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,7,1,0,0,0,20,32.89
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,25,1,0,0,0,30,97.67
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,23,1,0,0,0,40,62.21
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,15,1,0,0,0,50,70.05
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,10,1,0,0,0,50,114.41
28031,1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,7,1,0,0,0,70,160.01
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,10,0,1,0,0,20,18.3
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,31,0,1,0,0,30,107.22
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,19,0,1,0,0,40,52.72
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,11,0,1,0,0,50,113.7
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,0,0,50,85.69
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,1,0,0,0,20,29
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,25,1,0,0,0,30,71.11
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,30,1,0,0,0,40,88.15
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,20,1,0,0,0,50,192.3
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,12,1,0,0,0,50,127.09
28031,1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,12,1,0,0,0,70,63.02
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,108,149,0,1,0,0,20,32.21
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,721,1032,0,1,0,0,30,37.46
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,447,620,0,1,0,0,40,40.07
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,177,265,0,1,0,0,50,39.34
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,59,79,0,1,0,0,50,49.31
28031,1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,16,0,1,0,0,70,30.71
